imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
group18.day28.R32.RAL_158_16.jpg-coord.txt	47	8.56071342108445	2.49411556231196	0.714380443154003	0.178518836000467
group18.day28.R32.RAL_158_2.jpg-coord.txt	94	7.56277646669162	1.32366754082031	0.6899492272074	0.172933204381077
group18.day28.R32.RAL_158_3.jpg-coord.txt	74	6.82894589320872	1.00508446984658	0.641726057142745	0.245468940771189
group18.day28.R32.RAL_158_4.jpg-coord.txt	69	6.58904793649293	1.18424306947285	0.614922655608557	0.259673185019106
group18.day28.R32.RAL_158_5.jpg-coord.txt	70	6.84843775008366	1.2312073892985	0.596200537300441	0.274216087147414
group18.day28.R32.RAL_158_6.jpg-coord.txt	47	7.06710101694407	1.03175641507501	0.620415246897771	0.29371548102498
group18.day28.R32.RAL_158_7.jpg-coord.txt	68	7.52882951709346	1.41796672204188	0.653377816294261	0.21907512169538
group18.day28.R32.RAL_158_8.jpg-coord.txt	43	9.11796996614173	2.37414280703199	0.762860590733883	0.117630348451662
group18.day28.R32.RAL_158_9.jpg-coord.txt	53	9.58305336215915	2.07260996051024	0.699594027296063	0.15111717548859
group4.day28.R32.Ral_158_1.jpg-coord.txt	45	7.93688215255369	2.04589070740161	0.75505574703802	0.246870048558121
group4.day28.R32.Ral_158_10.jpg-coord.txt	42	8.93656401781729	2.88662156991844	0.75587709444924	0.213691026731151
group4.day28.R32.Ral_158_2.jpg-coord.txt	36	10.4139763425052	2.32101158020398	0.76639108461778	0.137361798418372
group4.day28.R32.Ral_158_3.jpg-coord.txt	54	7.62012627953133	1.22467594489261	0.738769480749417	0.189785751926209
group4.day28.R32.Ral_158_4.jpg-coord.txt	36	10.2887853075819	2.29621103167319	0.79858868353451	0.0954864941190079
group4.day28.R32.Ral_158_5.jpg-coord.txt	61	9.53676742063857	2.2225217412452	0.773220110059639	0.12190853435958
group4.day28.R32.Ral_158_6.jpg-coord.txt	48	9.48109996961463	2.01390201738882	0.77172968800251	0.197852082660084
group4.day28.R32.Ral_158_7.jpg-coord.txt	43	8.43890627793036	2.45304903468045	0.740617524290945	0.171363355512048
group4.day28.R32.Ral_158_8.jpg-coord.txt	38	9.15945848074435	1.89618793571306	0.784774896936469	0.0966152419938171
group4.day28.R32.Ral_158_9.jpg-coord.txt	36	8.42176735635592	2.3457062985307	0.739508066427971	0.227762037941732
group18.day28.R32.Ral_161_1.jpg-coord.txt	62	8.41483700067207	1.57485426281888	0.68863107930339	0.188594523725009
group18.day28.R32.RAL_161_10.jpg-coord.txt	52	8.9437134103735	1.68480789578687	0.713274064334487	0.173438245021165
group18.day28.R32.Ral_161_2.jpg-coord.txt	57	8.72665400063521	2.00538668677847	0.717906590388408	0.185747897228542
group18.day28.R32.Ral_161_3.jpg-coord.txt	67	8.28438665537891	1.58567341426078	0.691599503409944	0.139198752162978
group18.day28.R32.Ral_161_4.jpg-coord.txt	34	8.93587218821706	2.25209545235064	0.730632067628471	0.19897810432055
group18.day28.R32.Ral_161_5.jpg-coord.txt	75	8.68247539149712	2.14262781662045	0.67364846189133	0.208100868857561
group18.day28.R32.RAL_161_6.jpg-coord.txt	46	8.30560251095164	1.93908039846601	0.70799486900535	0.183390259412916
group18.day28.R32.RAL_161_7.jpg-coord.txt	43	7.57233243720316	1.31216230936599	0.726256155594513	0.167228528639355
group18.day28.R32.RAL_161_8.jpg-coord.txt	50	9.13537079423218	2.08646028825406	0.718876257023582	0.129008780178206
group18.day28.R32.RAL_161_9.jpg-coord.txt	91	8.09572754320707	1.61248459712419	0.689374730584909	0.215016846308926
group19.day28.R32.Ral_161_1.jpg-coord.txt	60	8.52542200020233	2.45311395967913	0.783125696788178	0.113315901330959
group19.day28.R32.Ral_161_10.jpg-coord.txt	46	8.19708881415099	2.22027836709263	0.771011083837391	0.120025618921758
group19.day28.R32.Ral_161_2.jpg-coord.txt	60	8.85451014160754	1.27462550173426	0.735453068898741	0.132129148154391
group19.day28.R32.Ral_161_3.jpg-coord.txt	58	9.2076542695993	2.1196670884548	0.688311044613337	0.202720898919362
group19.day28.R32.Ral_161_4.jpg-coord.txt	53	7.7907326389269	2.05416518980255	0.701178192801237	0.185985888228011
group19.day28.R32.Ral_161_5.jpg-coord.txt	64	8.9917779717027	2.37031568288273	0.706937551073781	0.134122356690887
group19.day28.R32.Ral_161_6.jpg-coord.txt	98	8.62034119427753	1.84116498577377	0.696482833980064	0.193837022102111
group19.day28.R32.Ral_161_7.jpg-coord.txt	47	9.14750741968091	2.31099541953368	0.758152830773692	0.131451883145738
group19.day28.R32.Ral_161_8.jpg-coord.txt	40	8.67514428015467	2.26734040087785	0.716751229784446	0.183461150944961
group19.day28.R32.Ral_161_9.jpg-coord.txt	80	9.03800424286165	1.65229542627498	0.715874044455403	0.221837070648699
group19.day29.R32.Ral_176_1.jpg-coord.txt	67	8.72476801806801	2.19819807369449	0.666075396284099	0.234990409469667
group19.day29.R32.Ral_176_2.jpg-coord.txt	98	7.97585746867092	1.80975671017854	0.66168014254252	0.189504860412985
group25.day28.R32.Ral_176_11.jpg-coord.txt	66	7.76475426209586	1.33236496388228	0.670608534702982	0.164014465382848
group25.day28.R32.Ral_176_12.jpg-coord.txt	83	8.12017940837693	1.18176579882221	0.688678855271256	0.146719270877817
group25.day28.R32.Ral_176_13.jpg-coord.txt	106	7.69352399493967	0.938029387367322	0.615832944246417	0.197601034221793
group25.day28.R32.Ral_176_14.jpg-coord.txt	50	7.39378315821586	1.39357549453169	0.605378788413436	0.20618809646324
group25.day28.R32.Ral_176_15.jpg-coord.txt	79	8.2676170496518	1.37629714947179	0.654884720671968	0.180056299188936
group25.day28.R32.Ral_176_16.jpg-coord.txt	57	8.17694844668008	0.83168360479001	0.661657351209358	0.175270878474807
group25.day28.R32.Ral_176_17.jpg-coord.txt	58	8.09880204548878	1.74515309314216	0.655611215638739	0.253514464797219
group25.day28.R32.Ral_176_18.jpg-coord.txt	72	7.87003936685645	0.993754269100819	0.660412216748566	0.175179629491701
group4.day28.R32.Ral_176_1.jpg-coord.txt	47	8.04903765864315	1.59585825812077	0.744362349857225	0.109619485456018
group4.day28.R32.Ral_176_2.jpg-coord.txt	37	7.75845316204726	1.39616211878514	0.698995439852441	0.100290106822768
group4.day28.R32.Ral_176_3.jpg-coord.txt	69	7.46473663495587	1.6292486906259	0.674023938552097	0.219963365335735
group8.day28.R32.Ral_176_1.jpg-coord.txt	36	7.00272353666299	0.803367144685713	0.694874648508207	0.191460189700825
group8.day28.R32.Ral_176_2.jpg-coord.txt	51	7.15600508516212	1.33034474725681	0.611894557137858	0.266405146387677
group18.day28.R32.RAL_177_1.jpg-coord.txt	42	8.16596695821485	1.69008395733459	0.702295839520602	0.17632722339302
group18.day28.R32.Ral_177_10.jpg-coord.txt	54	8.23448681609935	1.6091422602701	0.673947917375892	0.175103069406408
group18.day28.R32.RAL_177_2.jpg-coord.txt	52	7.94851207384518	1.7794293199785	0.660040570665579	0.228504488148086
group18.day28.R32.RAL_177_3.jpg-coord.txt	47	7.40427998356964	1.02932451282316	0.675912137676381	0.19601150828321
group18.day28.R32.RAL_177_4.jpg-coord.txt	55	8.05250113695377	1.47331371050651	0.669839947626864	0.14320389274052
group18.day28.R32.RAL_177_5.jpg-coord.txt	70	8.29328953023442	1.17100846798234	0.669957591274894	0.148430998493887
group18.day28.R32.RAL_177_6.jpg-coord.txt	61	7.78123126683457	1.38411963508907	0.682452329144343	0.185712602927563
group18.day28.R32.Ral_177_7.jpg-coord.txt	40	7.26540731191115	1.89519821391252	0.684271426452523	0.182690678849514
group18.day28.R32.Ral_177_8.jpg-coord.txt	34	8.08653772995995	2.12645488567705	0.688541163821305	0.271215749556971
group18.day28.R32.Ral_177_9.jpg-coord.txt	59	8.70572685379622	1.77262489410639	0.717128920630042	0.176872790941556
group19.day28.R32.Ral_177_1.jpg-coord.txt	59	8.61176121937859	2.45419991562477	0.715792608018792	0.161416352807659
group19.day28.R32.Ral_177_10.jpg-coord.txt	50	7.70937803783475	1.5955344650257	0.669789382199817	0.14391250751841
group19.day28.R32.Ral_177_2.jpg-coord.txt	64	7.77595081994872	1.32368991966975	0.714499172246235	0.1504520183576
group19.day28.R32.Ral_177_3.jpg-coord.txt	45	8.08551988525025	1.13322688674082	0.695179732492812	0.114670424542611
group19.day28.R32.Ral_177_4.jpg-coord.txt	52	7.67856060340429	1.49898632205652	0.715818206081365	0.123780106226739
group19.day28.R32.Ral_177_5.jpg-coord.txt	48	7.92473564214244	1.60163296093699	0.619502045147881	0.236011277747648
group19.day28.R32.Ral_177_6.jpg-coord.txt	40	8.93807632381022	2.12540034724475	0.680544561583679	0.218046664153133
group19.day28.R32.Ral_177_7.jpg-coord.txt	55	7.77866363358519	1.91278087179578	0.634169876254715	0.256841374354444
group19.day28.R32.Ral_177_8.jpg-coord.txt	45	8.25977817355576	2.1296698574472	0.730130201596589	0.124632190124385
group19.day28.R32.Ral_177_9.jpg-coord.txt	72	7.50347390930814	1.57098740822975	0.654471774731688	0.219051176906379
group4.day28.R32.Ral_177_1.jpg-coord.txt	31	9.04049747129474	2.64905017264254	0.799128970475524	0.092142707664082
group4.day28.R32.Ral_177_10.jpg-coord.txt	49	6.71878443650496	1.62576919625475	0.644421864241339	0.313324290580323
group4.day28.R32.Ral_177_2.jpg-coord.txt	45	6.72751789286827	1.18949636588909	0.636544439815105	0.290058850357376
group4.day28.R32.Ral_177_3.jpg-coord.txt	49	7.89833697585096	2.17785973985129	0.717755483082148	0.241340034191646
group4.day28.R32.Ral_177_4.jpg-coord.txt	38	7.84712394449727	2.13203138728738	0.774882094267229	0.13210202260893
group4.day28.R32.Ral_177_5.jpg-coord.txt	48	7.46028837641525	1.22103573923565	0.704060995671572	0.167519803655454
group4.day28.R32.Ral_177_6.jpg-coord.txt	66	7.7698319235766	1.86617439282288	0.697973320226306	0.254469678846765
group4.day28.R32.Ral_177_7.jpg-coord.txt	56	7.65023265146985	0.859993288958309	0.735208919659267	0.159134452434796
group4.day28.R32.Ral_177_8.jpg-coord.txt	75	7.8246990235093	1.36627474438062	0.624804037104839	0.269860324752024
group4.day28.R32.Ral_177_9.jpg-coord.txt	56	7.8624255302727	1.82289869000111	0.705917748186579	0.157756298758085
group11.day28.R32.Ral_181_1.jpg-coord.txt	76	8.95471766583485	1.76668504799425	0.688749499994466	0.162662498795887
group11.day28.R32.Ral_181_10.jpg-coord.txt	77	8.01374066340756	1.7271419581045	0.669917045270338	0.167513616692737
group11.day28.R32.Ral_181_11.jpg-coord.txt	59	8.12841737910412	1.62775370912576	0.701574674853825	0.161508192613043
group11.day28.R32.Ral_181_12.jpg-coord.txt	63	8.17073639518759	1.64185615749115	0.672132814147664	0.188182215963468
group11.day28.R32.Ral_181_13.jpg-coord.txt	61	7.58747119398762	1.23385712722282	0.681666156464984	0.192542810664603
group11.day28.R32.Ral_181_14.jpg-coord.txt	60	7.726972164818	1.39008097316669	0.653040347693846	0.207523288773001
group11.day28.R32.Ral_181_15.jpg-coord.txt	88	8.07043283926921	1.69442293489363	0.628819092361783	0.226774053116485
group11.day28.R32.Ral_181_16.jpg-coord.txt	45	8.46832053405581	1.88202460807191	0.715650117041493	0.180076693018413
group11.day28.R32.Ral_181_17.jpg-coord.txt	63	8.07551466966047	1.5953668994487	0.685665080407562	0.145311124002766
group11.day28.R32.Ral_181_18.jpg-coord.txt	91	8.21945324096516	0.937126554527771	0.756991448794556	0.111276366497036
group11.day28.R32.Ral_181_19.jpg-coord.txt	80	8.16804266985124	2.07467689660558	0.644746021042552	0.254782518887741
group11.day28.R32.Ral_181_2.jpg-coord.txt	64	8.26029650372918	1.5159093384015	0.715120393749027	0.183639363010589
group11.day28.R32.Ral_181_3.jpg-coord.txt	78	8.97129812324635	1.48435651551878	0.675433423037142	0.173097579994139
group11.day28.R32.Ral_181_4.jpg-coord.txt	51	8.24881772400167	1.46136588968905	0.706884164594422	0.160667946374785
group11.day28.R32.Ral_181_5.jpg-coord.txt	113	8.77805339213991	1.15015569816532	0.634084167344511	0.19684093362152
group11.day28.R32.Ral_181_6.jpg-coord.txt	64	8.283025131435	1.7120585766637	0.651735194734957	0.168375442563223
group11.day28.R32.Ral_181_7.jpg-coord.txt	70	8.28629523162791	1.40148359479299	0.691491447869022	0.121767393312475
group11.day28.R32.Ral_181_8.jpg-coord.txt	49	8.17195411904542	1.81029406698295	0.706110622873992	0.180572629458123
group11.day28.R32.Ral_181_9.jpg-coord.txt	52	8.42968091998566	2.23474862699153	0.69473864515133	0.141836773540473
group4.day28.R32.Ral_181_1.jpg-coord.txt	38	9.42573657159174	1.64378307194007	0.78925808948493	0.108259049691935
group4.day28.R32.Ral_181_2.jpg-coord.txt	54	8.28663597806631	1.45247755172209	0.723460142678225	0.246942029694762
group4.day28.R32.Ral_181_3.jpg-coord.txt	68	7.30984383683595	1.20239024991236	0.674679724453796	0.258438121638705
group4.day28.R32.Ral_181_4.jpg-coord.txt	67	6.7973786410655	1.08432139205863	0.627327506951832	0.264280283164926
group12.day28.R32.Ral_189_1.jpg-coord.txt	50	8.12696057298496	2.10243024991056	0.716009904592252	0.100069800181311
group12.day28.R32.Ral_189_10.jpg-coord.txt	52	9.48349304590961	2.37230867367292	0.76379783604816	0.130139954086023
group12.day28.R32.Ral_189_2.jpg-coord.txt	70	8.62343525285144	1.86748906058648	0.677463570187694	0.160148686615182
group12.day28.R32.Ral_189_3.jpg-coord.txt	49	8.33712480571761	2.90100824932302	0.732246569648655	0.142555958359921
group12.day28.R32.Ral_189_4.jpg-coord.txt	42	8.5422576834265	1.9368045851409	0.707301703533043	0.158918990880875
group12.day28.R32.Ral_189_5.jpg-coord.txt	28	9.54364001175731	2.86781117699227	0.779514722240174	0.0717407562465548
group12.day28.R32.Ral_189_6.jpg-coord.txt	78	8.41109837194137	1.49444204206474	0.678888320898325	0.184532484227835
group12.day28.R32.Ral_189_7.jpg-coord.txt	30	9.30495396904714	2.47695177133392	0.716614371365443	0.206863538512594
group12.day28.R32.Ral_189_8.jpg-coord.txt	48	8.74609236897023	1.82413621684022	0.765340435263583	0.140020907577498
group12.day28.R32.Ral_189_9.jpg-coord.txt	46	7.87939449301919	1.8443248310353	0.72486841797443	0.1398867450654
group8.day28.R32.Ral_189_1.jpg-coord.txt	59	8.02883399493417	1.74851845573726	0.670385954856324	0.265910708260701
group12.day28.R32.Ral_195_1.jpg-coord.txt	42	9.73812162278755	2.56489245125039	0.672392151389197	0.212852303084044
group12.day28.R32.Ral_195_10.jpg-coord.txt	54	8.7984463547274	1.78431004752922	0.791726635054725	0.104365861990829
group12.day28.R32.Ral_195_11.jpg-coord.txt	37	8.84550819842708	2.51722728296993	0.767355734588833	0.136754401485106
group12.day28.R32.Ral_195_2.jpg-coord.txt	50	8.05839213398082	1.84887201923801	0.702198912553165	0.124204684102847
group12.day28.R32.Ral_195_3.jpg-coord.txt	59	8.70863826382506	1.63340557872414	0.689700419521578	0.113151804519368
group12.day28.R32.Ral_195_4.jpg-coord.txt	53	8.09700108724185	1.61564700185547	0.759072268238969	0.108492352459984
group12.day28.R32.Ral_195_5.jpg-coord.txt	51	9.32862150301385	2.13246648354526	0.786819705524365	0.0975085545287222
group12.day28.R32.Ral_195_6.jpg-coord.txt	49	8.8861933381095	2.55222356012364	0.701259927177497	0.164794145025724
group12.day28.R32.Ral_195_7.jpg-coord.txt	42	8.72394499191955	1.89265795503822	0.752517535327495	0.180045765868987
group12.day28.R32.Ral_195_8.jpg-coord.txt	37	8.31952155441985	1.86406277218805	0.718789973417954	0.105883160439689
group12.day28.R32.Ral_195_9.jpg-coord.txt	48	9.30885862296957	2.62429737757279	0.724822146853148	0.14638668560387
group8.day28.R32.Ral_195_1.jpg-coord.txt	44	9.27801059057793	2.21555499060169	0.697097264494106	0.1590558778069
group8.day28.R32.Ral_195_10.jpg-coord.txt	57	8.08658030881415	2.16226650647734	0.668206213734199	0.260981692516559
group8.day28.R32.Ral_195_2.jpg-coord.txt	68	7.9851342321944	1.92039145741643	0.679311238921642	0.20761018530346
group8.day28.R32.Ral_195_3.jpg-coord.txt	49	8.52797996940346	1.98010493928328	0.66090646637358	0.265073328515548
group8.day28.R32.Ral_195_4.jpg-coord.txt	30	8.62810625634568	1.94289152162231	0.759935545462457	0.11222353626315
group8.day28.R32.Ral_195_5.jpg-coord.txt	59	8.78036962809411	1.72322574308045	0.750297419041212	0.124658463150175
group8.day28.R32.Ral_195_6.jpg-coord.txt	42	8.17849539562672	2.26309752799693	0.738710046943842	0.188072408898144
group8.day28.R32.Ral_195_7.jpg-coord.txt	62	8.67315491528454	2.39122782859037	0.746199017753519	0.173424433012257
group8.day28.R32.Ral_195_8.jpg-coord.txt	65	7.69939993204329	1.80277099971826	0.648934992211078	0.253363996355318
group8.day28.R32.Ral_195_9.jpg-coord.txt	37	8.9891715984289	2.12709226860523	0.782822328192195	0.186325521506078
group15.day27.R32.Ral_208_1.jpg-coord.txt	74	8.01348959643752	1.88955592541341	0.69459894053887	0.15328529890203
group15.day27.R32.Ral_208_2.jpg-coord.txt	43	9.16705233869712	2.12627434308987	0.757899247170447	0.173869147270786
group15.day27.R32.Ral_208_3.jpg-coord.txt	58	9.13763842131712	2.54999585597487	0.70023968639289	0.179495918006679
group15.day27.R32.Ral_208_4.jpg-coord.txt	47	8.99072403147587	2.25682476998934	0.665855811746254	0.189044349784442
group15.day27.R32.Ral_208_5.jpg-coord.txt	46	7.64970450433652	1.578968208881	0.634076111903685	0.22224496971072
group15.day27.R32.Ral_208_6.jpg-coord.txt	34	9.92066254734049	2.33824725717358	0.779174056496641	0.0995988106636821
group15.day27.R32.Ral_208_7.jpg-coord.txt	36	8.88225437666831	2.1052824245114	0.758110472017947	0.105707250910423
group15.day27.R32.Ral_208_8.jpg-coord.txt	59	7.74204522711297	1.25920389394517	0.692422151946866	0.18592881217116
group15.day27.R32.Ral_208_9.jpg-coord.txt	87	8.2086303229821	1.34840786342368	0.67752635832502	0.20792814200092
group15.day28.R32.Ral_208_1.jpg-coord.txt	36	7.80839952578044	1.90968433533882	0.773734206974679	0.0998338747722639
group19.day28.R32.Ral_208_1.jpg-coord.txt	46	9.0690598402112	2.43786789342596	0.720622546697186	0.202352744590679
group19.day28.R32.Ral_208_10.jpg-coord.txt	37	8.23327743070962	2.23110929786318	0.675153638310148	0.178726607381662
group19.day28.R32.Ral_208_2.jpg-coord.txt	49	6.95600601712304	1.00792165215479	0.693714383800827	0.204272042521833
group19.day28.R32.Ral_208_3.jpg-coord.txt	45	8.65184571011637	2.67186242098471	0.753299655258552	0.181635125595374
group19.day28.R32.Ral_208_4.jpg-coord.txt	47	9.31824972108995	2.78102208970682	0.749914413263379	0.141650470456622
group19.day28.R32.Ral_208_5.jpg-coord.txt	48	7.94900673166107	1.94144788536505	0.725783510287478	0.114658872911596
group19.day28.R32.Ral_208_6.jpg-coord.txt	34	8.35004068499843	2.37361884237745	0.768538569626152	0.106927989052269
group19.day28.R32.Ral_208_7.jpg-coord.txt	68	9.24285166894409	2.24379780919975	0.728315566059861	0.128582995715478
group19.day28.R32.Ral_208_8.jpg-coord.txt	35	8.35477899075774	2.18750166725071	0.71146744933287	0.182467463631955
group19.day28.R32.Ral_208_9.jpg-coord.txt	49	8.87977858793227	1.65414422592175	0.741938110069049	0.130162388352597
group10.day28.R32.Ral_21_1.jpg-coord.txt	46	8.02244520548233	1.94212456618087	0.685298904073536	0.213713288954408
group10.day28.R32.Ral_21_10.jpg-coord.txt	31	8.56153599885685	3.09394592256906	0.733335823263509	0.143227576622682
group10.day28.R32.Ral_21_2.jpg-coord.txt	45	7.92109801073396	1.70451208450541	0.714039892329912	0.139488422580408
group10.day28.R32.Ral_21_3.jpg-coord.txt	40	10.2040880464609	2.66204485446292	0.769754249714794	0.124198587369338
group10.day28.R32.Ral_21_4.jpg-coord.txt	48	9.29029887986844	2.93804007237932	0.746633570097637	0.176876535205268
group10.day28.R32.Ral_21_5.jpg-coord.txt	32	9.33667505406603	2.42025090034255	0.770610771435597	0.125430797407136
